Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20131111TAM,2013-11-11 20:40:00,TAM,MIA,3,20.16101681410419,17.458755578115486,12.818181818181818,13.545454545454547,0.9090909090909091,1.0909090909090908,0.5454545454545454,0.45454545454545453,215.74877031316788,204.83144972293724,34.71570414310374,36.33554465079257,0.8898568145752799,0.59466160059773,3.1818181818181817,1.8181818181818183,21.454545454545453,14.909090909090912,24.016965502902615,27.36203583719321,100.11027576886698,110.71686930539222,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,-1.0,0,1,0,1,0,0
20131114TEN,2013-11-14 20:29:00,TEN,IND,-3,23.25549481408076,21.247694142634145,14.916666666666664,13.250000000000002,0.49999999999999994,1.3333333333333333,0.3333333333333333,0.41666666666666663,232.41312739211645,211.8896847022459,34.54107678757496,32.31494745037432,0.6403157815894267,0.7290648556859519,1.8333333333333335,1.9166666666666665,13.499999999999998,11.75,26.177404578942433,28.311558713608225,111.48646309645915,112.56679830512012,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-1,0.0,0,1,0,1,0,0
20131117HOU,2013-11-17 13:03:00,HOU,OAK,-5,17.66836689084693,20.757494197429263,12.666666666666668,16.249999999999996,1.1666666666666665,0.9166666666666666,0.41666666666666663,0.49999999999999994,191.18604500703847,250.81761154491505,30.211563056728636,38.94182414637474,1.0046345612856913,0.9492263908359783,3.0,2.1666666666666665,18.333333333333332,17.833333333333336,29.130387214817137,28.083563162777093,136.47251689631136,120.41816055805113,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0876529037618266,0.0,0.0,0.0,3.0,2.0,2,0.0,1,0,0,0,0,1
20131117CIN,2013-11-17 13:02:00,CIN,CLE,21,17.419860782504017,22.351426403616838,13.75,16.076923076923077,0.6666666666666667,1.1538461538461537,0.25,0.5384615384615385,224.90009214525475,258.25450130346456,37.78890424643136,36.86292970442359,0.87906036887941,1.050735644284001,2.4999999999999996,1.9999999999999996,18.5,12.000000000000002,23.817349630761406,28.75108100417485,89.27110593328247,109.07433421944418,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,-1.0,1,0,0,1,0,0
20131117NYG,2013-11-17 16:25:00,NYG,GNB,14,28.022116252417216,18.01930695600772,16.75,13.666666666666664,1.0833333333333333,1.25,0.41666666666666663,0.9166666666666665,274.1409450222524,236.58162934321064,36.20404639259761,35.846938223868435,0.6085019312204958,1.4692042097129938,1.9166666666666665,1.833333333333333,12.083333333333332,12.666666666666666,28.934520034025823,24.51952793298159,132.94938022116784,82.75193156438033,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1,0,0,1,0,0
20131117MIA,2013-11-17 16:05:00,MIA,SDG,4,23.230195675013118,20.06426541292884,18.0,13.083333333333334,0.5833333333333334,0.8333333333333333,0.41666666666666663,0.49999999999999994,277.73812683211713,215.35303945373724,36.164687805352834,35.322728797845095,0.6162028378673806,0.8990354133606733,1.3333333333333333,3.083333333333333,7.749999999999998,21.166666666666664,27.297906132873365,23.182218377660732,102.64472319701022,91.93441945479474,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3,-1.0,1,0,0,1,0,0
20131117CHI,2013-11-17 13:02:00,CHI,BAL,3,20.46847087709822,27.43754976802496,13.666666666666666,15.416666666666666,0.8333333333333333,0.6666666666666665,0.41666666666666663,0.33333333333333326,231.90539902672484,254.84026968761094,37.13701094889858,36.64004494793516,0.9637493574658932,0.7055529102105228,2.4999999999999996,1.1666666666666665,16.416666666666664,7.583333333333332,26.503206547591574,25.53553543939531,80.89584255934523,111.1476470227362,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.369235814212124,0.0,0.0,0.0,0.0,0.0,2.0,-1,0.0,0,1,0,1,0,0
20131117PIT,2013-11-17 13:02:00,PIT,DET,10,27.227810592751858,20.649947475724787,17.166666666666664,14.5,1.0,1.0000000000000002,0.49999999999999994,0.6666666666666666,294.76683733865195,252.93634862158066,40.80836177866421,37.29494699248567,0.6108056318069979,0.8676432395301658,0.8333333333333333,3.0000000000000004,6.166666666666666,20.0,26.51554388042699,23.2600286572656,104.72603522277544,84.89851960555974,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1,0,1,0,0
20131117JAX,2013-11-17 13:04:00,JAX,ARI,-13,20.429904311004965,13.323130055365851,14.583333333333336,12.083333333333334,1.2499999999999998,0.9999999999999999,0.4999999999999999,0.24999999999999997,223.89156875097663,211.29764489485905,34.82915034738498,34.74405192692095,1.2946432040690579,1.246011465540049,1.9999999999999998,2.583333333333333,13.75,15.833333333333334,24.477278541179547,24.48310147506475,95.5189771843337,76.30682625458755,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,-1.0,0,1,0,1,0,0
20131117SEA,2013-11-17 16:26:00,SEA,MIN,21,22.897797464444462,25.0486165328408,13.416666666666668,15.69230769230769,1.0833333333333333,1.4615384615384615,0.6666666666666666,0.6923076923076923,205.86716840476976,209.17026634439532,33.04730584523941,27.54119823688639,0.9147508218366522,0.5216152257496909,1.7499999999999998,2.153846153846154,9.499999999999996,13.46153846153846,25.26627462234748,32.55832121811643,114.02245171192526,147.6675494562183,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-2,-1.0,1,0,0,1,0,0
20131117DEN,2013-11-17 20:30:00,DEN,KAN,10,24.00228536533632,37.59638158241665,13.916666666666664,20.583333333333336,0.75,1.6666666666666667,0.3333333333333333,1.0,207.29892843481437,327.11810915952304,34.96648807246906,40.29746263769828,0.37233103098152165,0.5314074282927342,2.1666666666666665,1.0833333333333333,11.166666666666666,6.5,28.56317752897697,28.3471550823356,118.41065393835026,106.13150803518141,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,1,0,1,0,0
20131117TAM,2013-11-17 13:03:00,TAM,ATL,13,23.811087567614543,17.837192613272528,14.666666666666664,13.916666666666668,0.8333333333333333,0.9999999999999999,0.5,0.41666666666666663,273.9217404176553,198.09549557935912,40.97306784738699,35.057582596559854,0.8573068337707808,0.6284398005479191,1.3333333333333333,1.8333333333333335,10.833333333333334,14.916666666666668,20.834779590908973,28.16519951742711,75.92606734090832,113.15713019660954,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1,0,1,0,0
20131117BUF,2013-11-17 13:02:00,BUF,NYJ,23,17.67335404903855,18.80431751592877,13.5,14.76923076923077,0.8333333333333333,1.4615384615384615,0.33333333333333326,0.6153846153846156,201.14123890820312,193.13698867171044,30.620762040256075,33.58693400938765,1.188481927389602,0.7974136235417262,2.583333333333333,2.3846153846153846,18.25,13.769230769230772,30.583222741111626,31.999336872021043,126.04094781722559,136.76492043736755,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,1,0,0,1,0,0
20131117NOR,2013-11-17 16:25:00,NOR,SFO,3,23.38010457240724,28.54013224770036,13.250000000000004,17.499999999999996,0.9999999999999999,0.4999999999999999,0.6666666666666667,0.24999999999999994,183.21561566077077,305.4530316524733,26.174824832350684,39.506060830967776,0.5648493552800857,0.6151825137591976,1.75,1.75,10.25,11.666666666666668,31.793206103680433,25.97402469020325,139.7808396739228,99.74782715298778,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2,0.0,1,0,0,0,1,0
20131117PHI,2013-11-17 13:02:00,PHI,WAS,8,24.49390965478777,25.23669831340377,17.833333333333332,16.384615384615387,1.1666666666666665,1.076923076923077,0.41666666666666663,0.6153846153846154,248.45086082956573,252.8225547891712,36.79736569381651,32.88068220845161,0.9734321302102161,0.5788703809746203,1.4999999999999998,2.0769230769230766,13.749999999999998,12.923076923076925,30.126417909852652,30.6458849368901,145.15504974737556,148.005944397478,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,0.0,0,0,1,1,0,0
20131118CAR,2013-11-18 20:42:00,CAR,NWE,4,25.797466816049088,23.74940093108617,15.916666666666666,16.33333333333333,1.0000000000000002,0.8333333333333334,0.3333333333333333,0.4166666666666666,235.16509979684298,198.52508038733643,37.4858499661405,30.15695784233385,0.5330103700510141,0.7410050839529185,2.1666666666666665,2.083333333333334,14.000000000000002,17.333333333333332,29.151284609096376,33.03468806620159,123.3166832924598,134.01713909697696,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,-1.0,0,1,0,1,0,0
20131121ATL,2013-11-21 20:30:00,ATL,NOR,-4,28.11396822864649,24.13331160087496,17.92307692307692,15.384615384615383,0.6923076923076923,0.846153846153846,0.3846153846153846,0.5384615384615385,304.64895229459074,273.46622192398956,39.77482538243179,41.1289857052803,0.644783858854644,0.9452063080961054,1.6923076923076923,1.4615384615384617,11.53846153846154,11.53846153846154,25.745253560187617,20.77056577622367,99.15184044891181,81.77790831468461,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,-1.0,1,0,0,0,1,0
20131124MIA,2013-11-24 13:03:00,MIA,CAR,-4,23.768677782541083,20.059321919626626,16.615384615384613,13.692307692307693,0.7692307692307693,0.7692307692307692,0.3846153846153845,0.4615384615384615,198.40776651138748,217.17203641883438,29.99103800830817,35.29790350570317,0.6840046928796172,0.9068019200252369,2.1538461538461546,3.153846153846154,16.923076923076923,21.769230769230766,32.26278898418608,22.86050927168683,131.63120532028643,92.86254103519515,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0.0,1,0,0,1,0,0
20131124NYG,2013-11-24 16:25:00,NYG,DAL,-3,26.79841515908414,18.71012949785328,14.615384615384615,14.076923076923075,0.8461538461538461,1.153846153846154,0.3846153846153846,0.846153846153846,250.09520949320063,238.07535016296367,37.028688761687285,35.781789129724714,0.4906899334046152,1.4331115781966097,1.6923076923076923,1.9999999999999998,13.307692307692307,13.461538461538462,21.446634291171446,24.47956424582916,82.17235366184516,82.38639836712031,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,1.0,1,0,0,1,0,0
20131124DET,2013-11-24 13:03:00,DET,TAM,-3,19.618947027636178,27.210286701001717,14.692307692307695,17.46153846153846,0.923076923076923,1.076923076923077,0.3846153846153846,0.6153846153846154,200.08814976556226,298.5540036972172,34.28392239682448,41.20771856492081,0.5800982774288485,0.6407436601295364,1.8461538461538463,0.923076923076923,14.30769230769231,7.076923076923077,28.92172263147118,26.398963581932605,118.76042787379343,104.90095559025426,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,-1.0,1,0,0,0,1,0
20131124CLE,2013-11-24 13:03:00,CLE,PIT,-16,21.907643823745957,17.61833303000371,15.230769230769232,13.846153846153847,0.9230769230769234,0.7692307692307694,0.6153846153846154,0.3076923076923077,261.01816795838215,225.13854659561977,37.88764337767908,39.18975776593664,0.8009014518739992,1.0422095712733015,2.8461538461538467,2.615384615384615,19.153846153846157,18.615384615384617,23.54771876055286,23.44678427454899,81.444787328209,90.25025163072229,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,0,1,0,1,0,0
20131124GNB,2013-11-24 13:02:00,GNB,MIN,0,22.674889967179507,26.866568848385125,13.846153846153848,16.692307692307693,1.1538461538461537,1.0,0.6923076923076923,0.3846153846153846,205.72354006594134,279.1301030974638,33.1975130879133,36.0345043623978,1.0751546047722944,0.7924633211266114,1.7692307692307692,1.7692307692307692,8.999999999999996,11.153846153846153,25.8611765744746,28.247249262177686,115.40534004177717,126.95327405030878,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,2.0,4.0,0,0.0,0,0,1,1,0,0
20131124ARI,2013-11-24 16:05:00,ARI,IND,29,23.774302905305316,20.935296287081506,15.615384615384615,14.923076923076927,0.4615384615384615,1.2307692307692306,0.3076923076923077,0.46153846153846145,232.15057913118443,237.59221730859383,34.653301650069196,35.380754166816914,0.5910607214671632,1.195055265294515,1.7692307692307694,2.0769230769230766,12.69230769230769,14.000000000000002,26.6252965344084,24.440564807242662,113.44904285826998,89.24828663169266,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-2,0.0,0,1,0,0,0,1
20131124OAK,2013-11-24 16:05:00,OAK,TEN,-4,21.690179208585366,18.46310789924332,13.769230769230772,12.615384615384617,1.3076923076923077,1.1538461538461537,0.4615384615384615,0.3846153846153846,212.3597089559193,190.01788769880477,31.983028415730143,30.349135129287973,0.6729829437101095,0.9273549796483305,1.923076923076923,2.923076923076923,11.153846153846155,18.53846153846154,27.97990035102298,29.274203582908125,113.29242920472628,138.6669386735182,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0876529037618266,0.0,0.0,1.0,3.0,-2,-1.0,0,1,0,1,0,0
20131124BAL,2013-11-24 13:02:00,BAL,NYJ,16,17.390788352958662,20.432434655782973,13.384615384615385,14.384615384615385,0.923076923076923,0.923076923076923,0.3846153846153846,0.3846153846153846,195.89960514603365,225.06652217851524,30.496088037159456,36.66493318359869,1.3278294714365557,1.0434609453531323,2.6923076923076925,2.5384615384615383,19.153846153846153,16.615384615384613,29.999897914872275,27.618344505469146,126.65318260051593,88.05770082401098,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1,0,1,0,0
20131124KAN,2013-11-24 13:03:00,KAN,SDG,-3,22.674026776935186,23.46364802954122,18.30769230769231,14.692307692307692,0.5384615384615385,0.8461538461538461,0.3846153846153846,0.38461538461538464,277.98904015272353,206.7374724013671,35.998173358787234,35.738296682279135,0.6457256964929667,0.3436901824444815,1.4615384615384617,2.230769230769231,8.46153846153846,12.615384615384617,27.198067199575416,28.289086949824895,106.59512910493251,120.37906517386179,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,0,1,0,1,0,0
20131124STL,2013-11-24 13:00:00,STL,CHI,21,27.096199785869196,20.506740111739383,15.615384615384617,14.076923076923078,0.7692307692307692,1.1538461538461537,0.30769230769230765,0.6153846153846154,251.77563355779475,216.68157710111154,36.20619533655554,34.164878234800646,0.651279609425098,0.5150855768124339,1.2307692307692308,1.8461538461538463,7.076923076923076,11.538461538461537,25.57126348251875,25.924015981452182,110.59782802098727,97.50610387943915,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.369235814212124,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-2,-1.0,1,0,0,0,1,0
20131124NWE,2013-11-24 20:30:00,NWE,DEN,3,36.78127530684614,25.35150783019916,20.84615384615385,16.846153846153847,1.6153846153846154,1.0000000000000002,1.0,0.38461538461538464,326.80133153186745,238.84470750477814,40.27458089633688,37.67924612259124,0.49052993380867776,0.5689326492778592,1.0,2.1538461538461537,6.0,13.923076923076925,28.93583546061748,28.831955023781273,105.967545878629,122.06155380842443,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,-1.0,1,0,0,1,0,0
20131124HOU,2013-11-24 13:02:00,HOU,JAX,-7,13.375196974183863,20.929994643780862,12.230769230769232,16.076923076923077,0.923076923076923,1.0769230769230769,0.23076923076923075,0.5384615384615384,213.65936451833144,254.90856450299853,35.30220177869627,39.71552998126899,1.3040105835754296,0.9531320530793645,2.5384615384615383,2.1538461538461537,15.615384615384617,18.07692307692308,23.830555207752077,27.53867368871732,72.89860885038851,118.07830205358566,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1,0.0,1,0,0,0,0,1
20131125WAS,2013-11-25 20:40:00,WAS,SFO,-21,23.120096528375917,23.840531989034865,13.153846153846159,18.23076923076923,1.0,1.3076923076923077,0.6153846153846155,0.4615384615384615,177.96826060994223,247.49310230421455,26.545992152939093,36.659106794292164,0.5983224817970023,0.975475812501738,1.8461538461538463,1.6923076923076923,10.384615384615385,14.846153846153847,31.03988255724348,30.732078070633218,135.2592366220826,148.68158438219285,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0,1,0,1,0,0
20131128BAL,2013-11-28 20:31:00,BAL,PIT,2,22.271383550621245,20.33011789465562,15.500000000000002,14.428571428571429,0.8571428571428574,0.8571428571428571,0.5714285714285715,0.35714285714285715,257.874013104212,226.49034202290702,37.609954564987724,35.974580813341646,0.7436942053115707,1.0403565921136229,2.6428571428571432,2.642857142857143,17.78571428571429,17.428571428571427,24.294310277656226,27.859891326507068,81.69873109047978,86.55357933658163,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1,0,1,0,0
20131128DAL,2013-11-28 16:31:00,DAL,OAK,7,18.501457335011654,26.598528362006704,13.071428571428573,15.285714285714285,1.2142857142857142,0.8571428571428571,0.4285714285714286,0.35714285714285715,195.01661000603298,246.8026945294006,30.467054048624547,37.09806813585248,0.9325439096734497,0.5270692238757141,2.7142857142857144,1.8571428571428572,17.214285714285715,14.499999999999998,28.826046184128973,21.343303270373486,135.40501448255262,83.94575697171337,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2,-1.0,1,0,0,0,0,1
20131128DET,2013-11-28 12:36:00,DET,GNB,30,26.804671073500476,26.76669479378731,17.642857142857146,17.999999999999996,0.9285714285714286,1.2142857142857144,0.35714285714285715,0.6428571428571429,280.47795287621636,297.657289147416,37.24632547936938,41.550024381712184,0.7358587981889964,0.8806905415488553,1.7857142857142856,1.0,11.642857142857142,7.357142857142857,28.658160029164993,26.227609040365994,131.8851830467153,104.83660161952182,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,0,0,0,1,0
20131201PHI,2013-12-01 13:02:00,PHI,ARI,3,22.297060838004256,25.14836271958922,15.78571428571429,16.78571428571429,1.2142857142857142,1.0000000000000002,0.4285714285714285,0.5714285714285715,241.33563035798,254.4780865899447,35.567843154901425,32.389204907847926,1.1096941749163354,0.5375224966192903,2.142857142857143,2.142857142857143,14.714285714285715,13.571428571428573,24.837667321011043,30.81403601282652,91.44483758657177,146.43409122622958,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0,0,1,1,0,0
20131201WAS,2013-12-01 20:31:00,WAS,NYG,-7,18.873691676578048,22.566208275532375,14.64285714285714,17.642857142857142,1.142857142857143,1.2857142857142858,0.857142857142857,0.42857142857142855,232.06996800846628,235.24359499677064,35.368804191887236,35.89774202327129,1.3307464654682806,0.9772275401801853,1.9999999999999998,2.0,13.928571428571429,16.785714285714285,24.87388108541279,30.394072494159417,90.93022705518315,146.20432835489336,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-3,0.0,0,1,0,1,0,0
20131201SFO,2013-12-01 16:05:00,SFO,STL,10,22.041972960900857,23.397232490634778,14.500000000000002,13.28571428571429,1.1428571428571428,1.1428571428571428,0.5714285714285715,0.642857142857143,211.77575016531787,181.54195628066066,33.29595836088632,26.364135570586303,0.4782937498972601,0.555585161668645,1.8571428571428572,1.8571428571428572,12.071428571428571,10.142857142857144,26.143729125634167,31.179890946011806,108.96995360233636,131.02643400621955,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,0,1,0,1,0,0
20131201BUF,2013-12-01 16:05:00,BUF,ATL,-3,23.338075057955322,20.104009121933856,15.857142857142856,14.714285714285715,0.857142857142857,1.4285714285714286,0.5714285714285715,0.5714285714285717,272.79006321513316,196.84148948087397,40.97691529776028,33.187867294431385,0.8776915718035264,0.7404555075744601,1.7142857142857144,2.285714285714286,12.714285714285715,12.785714285714288,20.85838250649341,32.427955666876684,82.43662914935,131.853140406127,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,1,0,0
20131201MIN,2013-12-01 13:05:00,MIN,CHI,3,26.660756944021397,22.912397826666687,16.642857142857146,14.85714285714286,0.9285714285714286,1.2142857142857142,0.42857142857142855,0.7142857142857143,258.36308830366653,206.38614434694554,36.977181383944426,32.9691192959195,0.6761882087518767,0.9983578472885591,1.2142857142857144,2.071428571428571,7.1428571428571415,9.642857142857139,25.601887519481696,27.085378247726418,108.41226887663103,123.73353003879308,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.369235814212124,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,0.0,1,0,0,1,0,0
20131201KAN,2013-12-01 16:26:00,KAN,DEN,-7,36.36832707064285,24.50195888457399,21.35714285714286,15.5,1.8571428571428572,0.8571428571428571,1.1428571428571428,0.4285714285714286,312.88695070816266,212.04193865841233,39.96925368945567,35.8998469192592,0.5269206528223437,0.39056945512701857,1.0714285714285714,2.285714285714286,6.857142857142857,12.642857142857144,30.297561499144802,27.554152167694546,118.39843545872692,119.9234176614431,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0,1,0,1,0,0
20131201CLE,2013-12-01 13:02:00,CLE,JAX,-4,13.348397190313587,17.145594956432017,12.5,14.214285714285715,0.9285714285714285,0.9285714285714287,0.21428571428571427,0.5,213.75512419559348,231.34293612450406,35.13775879450368,40.10477506836974,1.210866970462899,1.0391946018966371,2.642857142857143,2.7857142857142856,16.214285714285715,18.78571428571429,24.128372692912645,22.914871112081205,76.12013678964648,87.73237651424213,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,1.0,0,1,0,1,0,0
20131201HOU,2013-12-01 13:02:00,HOU,NWE,-3,25.96925727089922,19.86356645493937,17.571428571428573,15.714285714285715,1.3571428571428574,1.0,0.5714285714285714,0.5,244.927228397294,246.77223846707008,38.55929997097758,39.30727783974978,0.5282946029008693,0.9564797635736957,2.2142857142857144,2.142857142857143,14.35714285714286,18.78571428571429,28.98681537922547,27.071625568094657,121.62858567925127,115.14413762118669,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,-1,0.0,1,0,0,0,0,1
20131201CAR,2013-12-01 13:04:00,CAR,TAM,21,19.931879382805025,23.499486512359574,14.35714285714286,16.857142857142854,0.9285714285714285,0.7142857142857143,0.35714285714285715,0.3571428571428571,200.5818533537364,195.5929260462884,33.3350707970513,30.563106722000445,0.5386626861839308,0.7065757862453588,2.0,2.2142857142857153,16.142857142857146,16.78571428571429,28.570171014937525,31.95830405674422,111.84896873995105,131.9432620831231,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0,1,0,1,0,0
20131201IND,2013-12-01 13:02:00,IND,TEN,8,21.783737836543555,22.861852697783508,14.35714285714286,15.571428571428571,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.28571428571428575,219.47687260192507,226.92553776467128,32.698526386035134,34.963780103635685,0.6249127334451017,0.6202706699337943,1.9285714285714284,1.7142857142857144,10.92857142857143,12.071428571428571,28.052764611664195,25.794918210522088,113.34296997581725,111.0598255112507,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1,0.0,1,0,0,0,0,1
20131201NYJ,2013-12-01 13:02:00,NYJ,MIA,-20,19.76937035393901,16.362874899175903,13.642857142857144,13.285714285714286,0.7142857142857143,0.9285714285714285,0.42857142857142855,0.4285714285714286,221.65974810320336,190.33534763560266,35.776624683867226,30.032081748790926,0.9134589257377199,1.3758416520482304,3.1428571428571432,2.714285714285715,22.357142857142854,19.357142857142858,22.441901466566343,29.85704806380997,89.94378810410979,124.89224098619337,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,-1.0,1,0,0,1,0,0
20131201SDG,2013-12-01 16:25:00,SDG,CIN,-7,23.683467374787064,23.983024864296958,15.642857142857142,18.71428571428572,1.0714285714285714,0.5714285714285715,0.5000000000000001,0.35714285714285715,248.23632263893137,285.7755372846719,36.229863296964766,36.21258954744529,1.118540241120858,0.5996024324577548,1.8571428571428568,1.4285714285714286,11.142857142857144,8.214285714285714,28.91171807530522,27.183919542462885,108.85473891805532,106.40976274029448,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3,-1.0,0,1,0,1,0,0
20131202SEA,2013-12-02 20:41:00,SEA,NOR,27,27.320113355171742,26.188001066209313,17.999999999999996,15.714285714285712,0.6428571428571429,1.4285714285714286,0.35714285714285715,0.6428571428571429,302.24545570211995,210.6581044626528,39.290909283686666,27.073969791394507,0.5987278689364551,0.4843569953389987,1.6428571428571428,2.071428571428572,11.214285714285715,12.928571428571427,25.69202116303136,32.23272684539383,99.42670898827527,143.76272449505984,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,1.0,1,0,0,1,0,0
