Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20161117CAR,2016-11-17 20:25:00,CAR,NOR,3,29.33418861549784,27.336427560220347,18.499999999999996,16.166666666666668,0.7499999999999999,0.6666666666666666,0.5,0.6666666666666666,303.64411675356905,243.16149201613217,40.56568612559485,35.3046931137998,0.6154411163861179,0.97617058687733,1.0833333333333333,1.9166666666666667,7.333333333333332,14.333333333333334,26.97421383604959,31.85177345199876,109.49905660098902,136.49486077132525,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1,0.0,0,1,0,1,0,0
20161120KAN,2016-11-20 13:00:00,KAN,TAM,-2,23.94373496231867,25.153050125900315,16.333333333333332,14.166666666666664,0.9999999999999999,0.7499999999999999,0.41666666666666663,0.41666666666666663,244.61428142283134,232.7774819371171,37.31071357047189,35.86569143396395,0.8845195736666959,0.29070438896980855,1.833333333333333,1.8333333333333333,12.499999999999998,10.666666666666666,29.046258764781307,27.368184855434972,112.0506819710785,115.10153489366067,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.10502282054243,3.0,0.0,-1,-1.0,0,1,0,1,0,0
20161120DAL,2016-11-20 13:00:00,DAL,BAL,10,20.455284504139403,24.986191752119502,14.666666666666664,18.25,0.9999999999999999,1.0,0.41666666666666663,0.41666666666666663,239.946383680272,238.22529030763022,39.81050839115644,30.704215051271706,0.8036324656530838,0.27180114865875643,1.6666666666666663,1.0833333333333333,13.25,6.833333333333334,25.96688308176961,32.5,95.11807336483578,149.5,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1,-1.0,1,0,0,0,0,1
20161120CLE,2016-11-20 13:00:00,CLE,PIT,-15,25.09765511623468,17.62710686977855,15.166666666666664,13.769230769230774,0.9166666666666667,1.2307692307692308,0.16666666666666663,0.3076923076923077,272.9038485898555,217.92690321960765,39.92841920942036,34.39807361352436,0.6959703864409444,0.9235069088364455,1.1666666666666665,2.3076923076923075,10.250000000000002,15.0,23.945787369316147,23.4016899085596,96.39761790055495,105.80329209794506,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0085869226534345,0.0,0.0,0.0,4.0,0.0,0,-1.0,0,1,0,1,0,0
20161120MIN,2016-11-20 13:00:00,MIN,ARI,6,24.219218789206415,18.964250999132897,17.333333333333336,13.666666666666666,1.3333333333333333,0.8333333333333333,0.5,0.33333333333333326,268.0745544606017,224.88579887916868,40.776314632322496,33.70318870208366,0.8625042752592061,0.255331275341044,2.25,1.9999999999999998,14.333333333333332,13.75,27.106955521601797,27.328260307639216,110.73687755707836,84.30035866632154,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,-1.0,1,0,0,0,1,0
20161120NYG,2016-11-20 13:00:00,NYG,CHI,6,16.577554616953513,19.536393934831786,14.0,14.25,1.25,1.0833333333333333,0.5833333333333333,0.6666666666666667,238.13538289064635,252.30543755786127,34.494786037329945,36.81479514853244,0.5694983595216067,0.9035250080938461,1.5,1.0833333333333333,8.5,6.583333333333334,23.880106754900666,23.864943838711064,106.34569390685432,85.1638016182886,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,1,0,0,1,0,0
20161120SEA,2016-11-20 16:25:00,SEA,PHI,11,23.07857483508703,26.71528660674401,15.083333333333332,13.916666666666666,1.3333333333333333,1.0,0.41666666666666663,0.24999999999999997,220.50391232725693,262.0629637542321,33.57009649898726,35.85771618126092,0.49121362992196893,0.2784503337089485,1.5833333333333333,1.5833333333333333,7.916666666666665,14.333333333333332,28.286064536086617,27.595274377047318,118.6927528178963,103.32761678414091,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3,-1.0,1,0,0,1,0,0
20161120IND,2016-11-20 13:00:00,IND,TEN,7,24.55958660144904,26.895390104674778,16.307692307692307,16.333333333333332,0.8461538461538461,0.8333333333333333,0.3846153846153846,0.25,232.457557079813,253.90491852216246,31.43523387227652,37.456375309249296,0.6900508884975245,0.6254263811994233,1.0,2.75,7.153846153846153,17.333333333333332,30.2673574514572,26.346700560296313,141.46859266524106,108.83688697525936,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,-1.0,1,0,0,0,0,1
20161120SFO,2016-11-20 16:25:00,SFO,NWE,-13,24.57536113479007,19.462125332059756,16.166666666666664,13.750000000000002,1.4999999999999998,1.3333333333333333,0.5833333333333335,0.8333333333333334,253.2433566839436,192.10494178223678,31.040559447323936,30.573045852595016,0.1548222124722078,0.7899333963189562,1.5833333333333335,1.75,9.666666666666664,8.916666666666668,29.828431866955693,29.82230579552112,114.67647380187869,121.59498767088728,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-3,-1.0,0,1,0,1,0,0
20161120LAR,2016-11-20 16:05:00,LAR,MIA,-4,23.45264574961883,15.819002452554518,13.33333333333333,13.083333333333334,1.0833333333333333,0.9166666666666666,0.4166666666666666,0.24999999999999997,222.08407053317592,219.39184832373826,30.708456199973764,33.426419165067486,0.6253870901914317,1.007634344576859,1.6666666666666663,1.9166666666666667,11.833333333333332,11.666666666666666,26.67306388861894,26.497754186398076,122.83324860935643,93.36040221158753,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3,0.0,0,1,0,1,0,0
20161120DET,2016-11-20 13:00:00,DET,JAX,7,20.718335363447064,23.16676812599842,15.916666666666666,15.416666666666668,1.1666666666666665,0.16666666666666666,0.6666666666666666,0.08333333333333331,245.35974943490882,244.85887989185912,39.61551379470702,34.89314664864318,0.9739589113215475,0.461724773991683,1.75,1.6666666666666663,10.333333333333332,9.499999999999996,24.109538786703833,24.32588563594116,102.58700211357494,97.0349233002842,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-1.0,1,0,0,0,1,0
20161120CIN,2016-11-20 13:00:00,CIN,BUF,-4,26.922342197437374,23.217166691496647,15.166666666666668,16.25,0.8333333333333331,0.7499999999999999,0.16666666666666663,0.4166666666666667,197.37522604053032,258.633001816199,31.10420434008839,35.327722524922045,0.29787141949948504,0.36941106462479834,2.0,2.333333333333333,9.666666666666666,13.833333333333336,30.77671241560983,28.542325542190138,154.92363070146388,122.19178269090257,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0,0,1,0,0
20161120WAS,2016-11-20 20:30:00,WAS,GNB,18,25.310450346283602,22.809251561038284,16.999999999999996,17.416666666666668,1.2499999999999998,1.0,0.5833333333333334,0.41666666666666663,246.81515325530313,276.10987382363027,39.49696998699496,37.7544234150495,0.6279520399922376,0.6337747948058031,1.833333333333333,1.0,11.416666666666668,8.083333333333332,25.063511405478035,26.11928113987575,111.95449080227394,113.9836607425257,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-2,1.0,0,1,0,1,0,0
20161121OAK,2016-11-21 20:30:00,OAK,HOU,7,17.30316760620072,24.919403152881536,13.666666666666668,16.416666666666668,0.8333333333333333,0.5833333333333333,0.3333333333333333,0.24999999999999997,189.24495160508886,256.07504413523316,34.08249193418149,36.970840689205524,0.8717545221426996,0.33093473783114746,1.4166666666666665,0.9166666666666665,11.0,3.7499999999999996,28.649211506051927,27.541068270031193,122.96987478933752,127.55861042186945,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-2,1.0,0,1,0,1,0,0
20161124IND,2016-11-24 20:30:00,IND,PIT,-21,25.013220107293552,26.672667788930568,15.846153846153845,16.46153846153846,0.9230769230769231,0.7692307692307692,0.15384615384615383,0.23076923076923078,264.7573986983282,253.68146325122692,39.62623311638803,36.728961823922425,0.6424342028685641,0.6542397364917754,1.0769230769230769,2.6923076923076925,9.461538461538463,16.846153846153847,24.257649879368753,26.47387744027352,100.21318575435842,106.3109725925471,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7154640592351398,0.0085869226534345,0.0,0.0,0.0,3.0,1.0,0,1.0,1,0,0,0,0,1
20161124DET,2016-11-24 12:30:00,DET,MIN,3,19.813154768430365,23.384709039383157,13.846153846153847,15.30769230769231,0.846153846153846,0.38461538461538464,0.3846153846153846,0.23076923076923078,218.74073742692494,246.25435066940844,33.26448187884645,34.74751998336294,0.23569040800711755,0.42620748368463046,2.0,1.769230769230769,14.53846153846154,9.92307692307692,27.07224028397466,24.070048279330305,83.35417723045066,90.64762150795465,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,1,0,0,0,1,0
20161124DAL,2016-11-24 16:30:00,DAL,WAS,5,24.285462979419954,25.141100078879543,17.692307692307697,18.923076923076923,0.9230769230769231,1.0,0.3846153846153846,0.3846153846153846,282.8706527602741,242.90026797627405,37.15792930619954,31.11158312425081,0.5850228875130491,0.25089336799269824,1.076923076923077,1.0769230769230769,8.307692307692307,6.461538461538463,26.417797975269924,32.30769230769231,116.83107145463912,147.07692307692307,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,0.0,1,0,0,0,0,1
20161127BUF,2016-11-27 13:00:00,BUF,JAX,7,20.586155720104983,26.08216202840373,15.923076923076923,15.53846153846154,1.2307692307692308,0.846153846153846,0.6923076923076923,0.15384615384615383,242.02438409376202,194.42328557587416,39.26047427203725,30.788496313927748,1.0528851489121978,0.351881310307217,1.6153846153846154,2.0,9.538461538461538,9.461538461538462,24.331881956957385,31.024657614409076,101.08030964329996,157.0833514167359,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,0.0,1,0,0,1,0,0
20161127MIA,2016-11-27 13:00:00,MIA,SFO,7,19.272731075747465,22.725519153494307,14.230769230769234,13.615384615384613,1.6153846153846154,1.0,0.7692307692307693,0.3846153846153845,190.9430231836032,215.92375741523932,30.5289654023954,30.961651876898863,0.7291692889098058,0.6542034678690138,2.0,1.8461538461538458,10.461538461538463,13.230769230769232,29.605205349711806,26.08282820487902,121.62614246543441,120.92299871632902,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,-1.0,1,0,0,1,0,0
20161127HOU,2016-11-27 13:00:00,HOU,SDG,-8,29.07208326219548,17.51061625187759,17.538461538461537,14.30769230769231,1.3076923076923077,0.846153846153846,0.8461538461538461,0.38461538461538464,269.18705188591053,192.37995532777433,37.17220095534407,34.460761785398304,0.8746137263631397,0.8816195589009534,1.9230769230769227,1.4615384615384617,10.384615384615385,11.153846153846155,27.376783284682254,28.983887544047935,106.21832211966543,123.04911519015772,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2,-1.0,1,0,0,0,0,1
20161127CLE,2016-11-27 13:00:00,CLE,NYG,-14,19.72590209369088,17.010884950508654,14.615384615384617,14.000000000000004,1.1538461538461537,1.2142857142857144,0.6153846153846155,0.3571428571428572,250.3588654380258,214.93212441820714,36.752118598645325,34.869639783986905,0.8340230843943195,0.9289707010624136,1.0,2.7142857142857144,6.0769230769230775,18.92857142857143,24.259948158810214,22.6587120579482,86.45889380149717,100.60305694809185,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0,1,0,1,0,0
20161127DEN,2016-11-27 20:30:00,DEN,KAN,-3,24.525892423907983,23.188133055784085,14.538461538461537,14.846153846153847,0.8461538461538461,1.0,0.4615384615384615,0.5384615384615384,234.94844486503118,225.3994123653979,35.49140747750519,34.38708154807914,0.3452655898182848,0.6641797758324639,1.6923076923076923,2.0,9.846153846153847,11.384615384615385,26.878324481939977,27.183115662573037,112.5552629787637,102.6517902682632,7.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.10502282054243,0.0,2.0,1.0,-1,-1.0,0,1,0,1,0,0
20161127BAL,2016-11-27 13:00:00,BAL,CIN,5,22.354307715227677,20.18949338843637,16.76923076923077,14.846153846153845,0.8461538461538461,1.0,0.38461538461538464,0.3846153846153846,254.66123244572216,242.02743108948187,35.917897715312655,39.440469284144406,0.4948409827305831,0.7418145836797697,2.230769230769231,1.615384615384615,12.769230769230772,12.384615384615385,28.42368511586782,25.200199767787332,119.94626094544854,95.57052925984843,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.14460069731446,0.0,0.0,2.0,0,-1.0,0,1,0,1,0,0
20161127ATL,2016-11-27 13:00:00,ATL,ARI,19,24.20235580542131,31.995945850129296,17.84615384615385,17.384615384615383,1.3076923076923077,0.3846153846153846,0.46153846153846156,0.23076923076923073,259.37651180978617,297.5831817826974,40.56275196829769,35.63565850224443,0.9500039463931134,0.40963038032339333,2.384615384615385,1.8461538461538463,16.538461538461537,12.076923076923078,27.175651250709354,26.01587867711086,112.60327159114927,110.41090370891288,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0,0,0,1,0
20161127OAK,2016-11-27 16:25:00,OAK,CAR,3,27.002856209434167,25.079449064198343,16.230769230769234,16.384615384615387,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.23076923076923075,237.76445416873742,259.069271509446,35.1274090281229,36.51154525157433,0.9010805417329201,0.38240129645952076,1.9230769230769234,0.846153846153846,14.692307692307693,3.4615384615384612,31.47856010953732,26.96098609541341,129.84140994276177,120.0541019278795,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,-3,0.0,0,1,0,1,0,0
20161127NOR,2016-11-27 13:00:00,NOR,LAR,28,15.371386879281095,28.616174106613393,13.000000000000002,19.230769230769226,0.9230769230769231,0.8461538461538461,0.3076923076923077,0.5384615384615385,212.13093691421994,300.59456931098686,33.23977153698537,40.82986411593372,0.9301240103786391,0.6450225689718012,1.8461538461538463,1.2307692307692308,11.461538461538462,8.384615384615383,26.613311556675146,26.822351233276546,94.02498665685002,109.30682147783602,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,-1.0,1,0,0,0,1,0
20161127CHI,2016-11-27 13:00:00,CHI,TEN,-6,24.01961612991697,16.53312733872632,16.57142857142857,14.230769230769232,0.7857142857142857,1.307692307692308,0.35714285714285715,0.5384615384615384,233.9963030026835,236.89419959136586,31.904145738542486,34.149033265227644,0.6407615393191299,0.6026138703276369,1.2857142857142856,1.6923076923076923,9.214285714285714,10.153846153846155,30.033974776353116,23.96625238913908,138.29226461772384,105.31910206786554,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1,0,1,0,0
20161127NYJ,2016-11-27 16:25:00,NYJ,NWE,-5,24.992641047498527,20.71186515915257,17.076923076923077,14.307692307692308,1.4615384615384615,1.1538461538461537,0.5384615384615387,0.3846153846153846,254.7630984774864,221.2236438071591,31.72974718214517,34.40906883965472,0.1429128115128072,1.1944619942152226,1.5384615384615385,1.6153846153846152,9.46153846153846,7.538461538461538,29.84162941565141,28.07022085393628,119.00905274019573,125.2256663198166,7.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.35289675755511,1.0,1.0,0,1.0,1,0,0,1,0,0
20161127TAM,2016-11-27 16:05:00,TAM,SEA,9,26.660264560071393,23.563447657524925,14.230769230769232,17.153846153846153,1.0,1.0769230769230769,0.23076923076923075,0.4615384615384615,263.98119731159886,250.87472131338276,35.56096878270239,37.44065868043559,0.2570310772697986,0.8164796064615655,1.5384615384615383,1.769230769230769,13.23076923076923,11.923076923076923,27.7802532711206,29.427315782875056,107.07164626228393,112.35447566561093,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3,-1.0,0,1,0,1,0,0
20161128PHI,2016-11-28 20:30:00,PHI,GNB,-14,25.20964647349256,22.457146001618796,17.153846153846153,15.461538461538462,1.3846153846153846,1.3076923076923077,0.6153846153846154,0.3846153846153846,253.9832183895106,218.54207291746795,39.84335691107228,34.449319845219016,0.6565711138389885,0.6072741199279714,1.8461538461538458,1.6153846153846154,12.076923076923078,9.076923076923077,24.5970874512105,28.110213417926108,109.80414535594518,118.25484875498121,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12322152468875398,0.0,0.0,5.0,1.0,1,0.0,0,0,1,1,0,0
20161201MIN,2016-12-01 20:25:00,MIN,DAL,-2,25.55959293038815,19.326500856399623,19.28571428571429,14.071428571428571,0.9285714285714286,0.7857142857142856,0.35714285714285715,0.35714285714285715,239.12167740654021,219.11639903928744,30.603612901090038,33.531304601786,0.23297241313607694,0.29028395029232346,1.0714285714285714,1.8571428571428572,6.357142857142858,13.500000000000002,32.142857142857146,26.28136597797647,148.2142857142857,83.25745028541847,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,-1.0,1,0,0,0,1,0
20161204ARI,2016-12-04 16:25:00,ARI,WAS,8,24.407929909461387,23.83075896217693,18.21428571428572,18.21428571428572,0.9285714285714286,1.2857142857142858,0.35714285714285715,0.4285714285714286,294.73703470596877,260.42104668051576,38.28950578432815,40.87969825627643,0.5432355384049742,0.9535750930793195,1.0000000000000002,2.3571428571428577,7.7142857142857135,16.428571428571427,25.887955262750644,26.234533304230116,112.48599492216489,108.70303790606718,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24226759911767,0.0,1.0,0.0,1,0.0,0,1,0,0,0,1
20161204SEA,2016-12-04 20:30:00,SEA,CAR,33,27.35979505161744,25.11310280578058,16.42857142857143,14.357142857142858,0.7857142857142858,1.0714285714285714,0.6428571428571429,0.2857142857142857,237.13842172811331,253.55396893219893,34.68973695468555,35.37804244108079,0.9081462173234258,0.381528857464813,1.9285714285714288,1.8571428571428572,14.857142857142858,14.642857142857142,31.015805815998938,27.36737803746913,129.7813092325645,108.49510010069223,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-3,0.0,1,0,0,1,0,0
20161204NWE,2016-12-04 13:00:00,NWE,LAR,16,15.77343067361816,24.778880972677207,13.000000000000002,17.714285714285715,0.9285714285714286,1.4285714285714286,0.3571428571428572,0.5000000000000002,209.69301284891853,256.99430572909455,33.15121642720071,33.034765240563374,0.9351151524944507,0.1327047535476067,1.9285714285714286,1.4285714285714286,13.214285714285715,8.785714285714285,25.926646445484067,29.210084457390597,92.23748760993216,117.00840611589604,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,0.0,1,0,0,1,0,0
20161204OAK,2016-12-04 16:05:00,OAK,BUF,14,26.21915045494632,25.788059845327034,15.500000000000002,16.78571428571429,0.7857142857142856,0.7142857142857144,0.14285714285714285,0.2857142857142857,191.32162232045457,262.70718068734277,29.875032291504336,36.689292019319026,0.32674693099955865,0.426515489569555,2.2142857142857144,0.857142857142857,9.857142857142858,3.571428571428571,30.88003921337986,27.24948708859817,156.7916834583976,115.47880893303096,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-3,0.0,0,1,0,1,0,0
20161204GNB,2016-12-04 13:00:00,GNB,HOU,8,17.188429376743475,25.33752886824309,14.85714285714286,17.714285714285715,0.9285714285714284,1.3571428571428572,0.4285714285714286,0.5714285714285715,195.70995851864757,258.19870279025986,34.642135943584144,39.78311713170997,1.0329324475508854,0.6096731771362036,1.4285714285714286,1.714285714285714,10.85714285714286,11.214285714285715,28.842181290901653,24.840152633266893,122.40274981943217,107.24670640194911,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,-1.0,0,0,1,1,0,0
20161204JAX,2016-12-04 13:00:00,JAX,DEN,-10,23.46040926608522,20.61571602581177,15.285714285714286,16.214285714285715,1.1428571428571428,1.2857142857142858,0.5714285714285714,0.6428571428571429,233.58516862501233,233.16549951563616,34.35943286607348,38.3132975383203,0.6167383632730022,0.9776790668470408,2.2142857142857144,1.6428571428571428,12.571428571428573,9.428571428571429,27.955750258103535,25.23674753146043,104.17666239195869,106.93171609734996,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2,-1.0,0,1,0,1,0,0
20161204SDG,2016-12-04 16:25:00,SDG,TAM,-7,22.880344253416002,28.495505886324377,17.285714285714285,17.57142857142857,1.1428571428571428,1.2142857142857144,0.5,0.7857142857142857,248.6693840767126,266.74511960834553,36.766325917547334,36.65990088710521,0.829588206000025,0.8835698887657726,1.6428571428571426,1.8571428571428568,11.071428571428571,10.142857142857144,29.825364655526837,26.707013050062095,112.75772740378159,103.41701339683219,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-3,-1.0,0,1,0,1,0,0
20161204NOR,2016-12-04 13:00:00,NOR,DET,-15,22.85722982228436,30.072161670426723,15.500000000000004,19.78571428571428,0.35714285714285715,0.9285714285714286,0.2142857142857143,0.5714285714285715,243.9504684787364,303.8378143602021,35.12269712740844,40.55630239336703,0.39576409199287116,0.5989495283309583,1.7857142857142854,1.2857142857142858,10.499999999999996,8.785714285714285,23.707901973663855,27.192183288042507,90.88707711452932,116.42776280084774,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,0.0,1,0,0,0,1,0
20161204CHI,2016-12-04 13:00:00,CHI,SFO,20,19.610393141765506,16.85218967167444,15.000000000000004,15.0,1.5714285714285714,1.3571428571428574,0.7857142857142857,0.5,197.44709295620297,242.5446139062683,31.6340393022243,35.566959460568526,0.7485143397019626,0.7024271653042342,2.0,1.5714285714285714,10.714285714285717,9.42857142857143,29.276262110446677,23.82580578991486,126.72427514647481,104.5820233487323,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0,1,0,1,0,0
20161204CIN,2016-12-04 13:00:00,CIN,PHI,18,21.781635572931737,21.75757144985427,15.785714285714286,17.142857142857146,1.2857142857142858,1.0714285714285714,0.35714285714285715,0.5,218.0033534233631,255.114001556742,34.56008271341766,36.780905021361754,0.6353259685045449,0.45949519824982715,1.7857142857142856,2.285714285714286,11.5,13.42857142857143,27.388055316645673,27.82199332187726,115.59378812962542,115.95009944934507,6.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12322152468875398,0.0,0.0,1.14460069731446,1.0,2.0,0,-1.0,1,0,0,1,0,0
20161204PIT,2016-12-04 16:25:00,PIT,NYG,10,20.2454805155701,25.226561528201156,14.500000000000002,15.857142857142856,1.1428571428571428,0.8571428571428572,0.642857142857143,0.14285714285714285,246.1903750495954,261.6318702198762,36.05553869874209,38.295787893788884,0.7744500069375824,0.5965460455208096,1.0,1.0,5.7857142857142865,8.785714285714288,24.455666147466626,24.596389173699556,87.71182995853309,103.62652962904711,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0085869226534345,0.0,0.0,4.0,1.0,0,0.0,0,1,0,1,0,0
20161204ATL,2016-12-04 13:00:00,ATL,KAN,-1,24.916900107914557,32.424806860834344,15.14285714285714,18.142857142857142,0.7857142857142857,0.35714285714285715,0.42857142857142855,0.21428571428571425,231.73784166038612,293.7558116553619,36.099164086254824,35.51882575208412,0.3206037619741216,0.45179963887172236,2.0,1.9285714285714286,11.285714285714286,13.0,26.815587018944267,26.30045877160294,110.44417276599486,110.81012487256197,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,0,0,0,1,0
20161204BAL,2016-12-04 13:00:00,BAL,MIA,32,23.316553499673287,20.10452957497663,13.999999999999998,14.928571428571427,1.0714285714285714,1.0,0.3571428571428571,0.35714285714285715,219.28634617129364,240.38261458309032,30.892962457120372,39.19472147813409,0.6074746487355128,0.7602563991312147,1.8571428571428568,1.6428571428571426,13.857142857142858,12.571428571428571,26.076911904530522,25.54304264151681,119.07135595087695,95.31549145557354,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0,1,0,1,0,0
20161205NYJ,2016-12-05 20:30:00,NYJ,IND,-31,25.267477232578386,20.446731933498818,16.57142857142857,14.428571428571429,0.7857142857142857,1.2857142857142856,0.2142857142857143,0.5,251.20421587613927,224.63624067807632,36.748321693642254,34.236992493965104,0.7503654695995057,1.1091432803427068,2.714285714285715,1.5714285714285712,17.142857142857146,7.0,26.22574333739684,27.70806222151226,105.21733169307946,120.8524044398297,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.35289675755511,3.0,2.0,0,0.0,1,0,0,1,0,0
20161208KAN,2016-12-08 20:25:00,KAN,OAK,8,26.6021891889719,25.18910676738692,17.26666666666667,15.266666666666664,0.6666666666666667,0.7999999999999999,0.26666666666666666,0.4666666666666666,262.52670197485327,234.02198554969374,36.576672551364425,35.35921981383783,0.3980811235982513,0.2992301778425135,0.7999999999999998,1.9333333333333333,3.333333333333333,10.800000000000002,27.56618794935829,26.49454788434798,117.04688833749556,111.28122791492855,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,-1.0,0,1,0,1,0,0
