Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20171224TEN,2017-12-24 13:00:00,TEN,LAR,-4,28.466528798200947,22.52220728158371,16.23529411764706,15.294117647058824,1.3529411764705883,0.47058823529411764,0.6470588235294119,0.4117647058823529,235.59887367980065,206.37884179277384,31.41353777016286,31.7984344164427,0.4715620816567619,0.9687276289573094,1.4117647058823535,1.8235294117647056,9.23529411764706,10.529411764705884,28.75517267834362,28.05122581902965,122.29097535041004,120.12708547075151,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224SFO,2017-12-24 16:05:00,SFO,JAX,11,27.2414975000891,19.07772771366395,16.88235294117647,15.882352941176471,1.1176470588235294,0.7647058823529409,0.47058823529411764,0.41176470588235303,221.62629271542087,240.23349432523108,32.19261741335446,38.01930787773458,0.49842808376353237,0.7357608486081437,1.235294117647059,2.4705882352941178,6.411764705882353,17.999999999999993,33.885394390108466,25.436438333951706,148.37271059452857,101.33684917068611,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.453332915385348,0.0,1.0,0.0,-3,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224ARI,2017-12-24 16:25:00,ARI,NYG,23,16.428453335141715,20.5654423245655,14.235294117647058,16.000000000000004,0.8823529411764703,1.0,0.4117647058823529,0.4117647058823529,220.50705520953522,242.6625352963188,37.015881750608806,38.61042254938647,0.6899377698644137,0.8977347148021134,1.7647058823529411,2.8235294117647056,10.411764705882355,18.47058823529412,24.36080268690947,25.40316300949006,92.49227628844095,88.67938309109711,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-2,-1.0,0.0,1.0,0.0,0.0,0.0,1.0
20171224WAS,2017-12-24 13:00:00,WAS,DEN,16,18.94806833609798,23.48936178270075,15.117647058823533,14.647058823529413,1.2352941176470589,1.529411764705882,0.5294117647058825,0.7647058823529411,212.51173452418948,240.91212864569243,35.15391653834531,34.31868810761542,1.149582194667449,0.5484701165809727,2.5882352941176467,2.235294117647058,16.882352941176475,18.823529411764707,28.65519340206503,26.099905282673387,114.52346299577563,97.0317372785535,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224CAR,2017-12-24 13:00:00,CAR,TAM,3,23.393570830198495,26.34496308842014,17.88235294117647,16.764705882352946,1.3529411764705883,0.9411764705882353,0.5882352941176471,0.3529411764705882,266.4503245826196,204.96110702638967,38.42799527357384,32.150380582829655,0.66277585851953,0.7325248117599216,1.8235294117647058,1.8235294117647056,10.58823529411765,11.941176470588236,25.210862966060336,32.73820812500245,96.48825633821573,145.2689410478101,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224KAN,2017-12-24 13:00:00,KAN,MIA,16,18.338540450294925,26.53841294186365,14.588235294117649,16.235294117647058,1.1176470588235294,0.7058823529411765,0.3529411764705882,0.11764705882352944,214.34074820575236,249.93750307535285,36.30188940684109,33.80330933608823,1.2136099200773869,0.4374591017786752,1.8823529411764706,2.0,14.647058823529413,12.0,24.06439158248705,26.136121826941917,93.03619234498933,124.79655658100482,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224CHI,2017-12-24 13:00:00,CHI,CLE,17,14.999571972553566,16.386650782015856,15.352941176470589,13.999999999999998,1.2352941176470589,1.3529411764705883,0.6470588235294119,0.5882352941176472,198.98330021846567,181.23574617718575,35.07564807562664,29.460859656981942,1.5339351204302507,0.7715954684758128,2.5294117647058827,1.9411764705882353,15.47058823529412,13.823529411764708,25.087028771324988,27.255625396695592,111.59509877831827,118.13215331381546,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171225HOU,2017-12-25 16:30:00,HOU,PIT,-28,26.300161467685747,22.3001245381509,18.11764705882353,16.764705882352946,0.6470588235294119,1.2941176470588236,0.23529411764705882,0.5882352941176472,278.169817319467,220.4959736004971,38.449871514028814,34.063054423612265,0.8412166340492868,0.9234522435897174,1.2352941176470589,2.647058823529412,8.176470588235293,18.29411764705883,27.730496567208235,28.418772163743583,106.24822768685348,114.48672494668625,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2344591669106202,0.0,0.0,3.0,-1,-1.0,1.0,0.0,0.0,0.0,0.0,1.0
20171225PHI,2017-12-25 20:30:00,PHI,OAK,9,21.426685231335686,30.401007936654043,15.29411764705882,18.470588235294116,1.5882352941176472,1.1176470588235294,0.5882352941176471,0.5294117647058824,234.89281551066398,244.10813242347612,35.89390062432634,35.06704167842249,0.6708018801623056,0.4397367312425517,1.2352941176470589,1.8235294117647056,6.764705882352939,10.647058823529415,23.7534022545942,31.000044895740313,98.5441734783917,138.2944094693708,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,-1.0,0.0,0.0,1.0,1.0,0.0,0.0
20171231TEN,2017-12-31 16:25:00,TEN,JAX,5,27.561414305639705,22.54875132149573,17.72222222222222,15.5,1.1111111111111112,0.5,0.4444444444444444,0.38888888888888884,230.4248320090086,209.8577950265086,33.18191644594588,32.19852139330699,0.637404301332225,0.9704649829041255,1.2222222222222225,1.7777777777777775,6.166666666666666,10.27777777777778,33.55842803510244,27.937268829083557,145.240893339277,118.84224738904308,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.580087277147306,0.453332915385348,0.0,0.0,0.0,-1,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231BAL,2017-12-31 16:25:00,BAL,CIN,-4,20.5356987649897,24.548257310281016,13.611111111111109,16.22222222222222,1.1111111111111116,1.0555555555555556,0.5555555555555557,0.2222222222222222,206.1592663504622,196.93792703979113,32.619136984336286,34.75817302515037,0.6831885044752287,0.6917526996745142,2.1666666666666665,1.4444444444444444,14.166666666666668,10.88888888888889,24.599339329173006,28.946226999876167,90.11792786184675,115.73380883252841,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231DEN,2017-12-31 16:25:00,DEN,KAN,-3,26.67516777842678,18.506508984092534,16.61111111111111,15.27777777777778,0.6666666666666667,1.3333333333333335,0.11111111111111113,0.6111111111111112,252.77430846005547,210.2055270506234,34.092014372972216,35.312032286215015,0.41315581834652654,1.1412720727414796,1.9444444444444444,2.6666666666666665,11.499999999999998,17.16666666666667,26.573003947667367,28.67434932417253,123.58563677094901,116.99438171823253,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231NYG,2017-12-31 13:00:00,NYG,WAS,8,23.684397239217375,15.515761483189397,14.88888888888889,14.111111111111109,1.5555555555555554,0.9444444444444442,0.7777777777777777,0.4444444444444444,244.13923260982062,222.1455521423388,34.467649879414566,37.45944387557498,0.573555110104252,0.7627190048719463,2.1111111111111103,1.7777777777777777,17.77777777777778,10.555555555555557,26.261021655858197,24.118535870970053,96.47441854085608,89.74270538352755,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.358646618120236,3.0,2.0,3,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171231ATL,2017-12-31 16:25:00,ATL,CAR,12,26.103576250174577,24.86601324784211,16.94444444444445,17.222222222222218,0.9444444444444444,0.8888888888888887,0.3333333333333333,0.33333333333333337,201.35215663603466,251.6459616511795,31.80869277267245,34.1261787937151,0.747384544439926,0.6806798005975878,1.833333333333333,1.2777777777777781,12.38888888888889,8.333333333333334,32.64164100694676,27.42827591035725,143.58733321182063,119.42268230621103,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0
20171231LAC,2017-12-31 16:25:00,LAC,OAK,20,20.79186938515037,23.609851709889163,15.166666666666663,17.27777777777778,1.7222222222222223,0.8333333333333331,0.7222222222222222,0.22222222222222215,229.45432576007153,270.38671097565805,35.510906145197104,37.19408145890597,0.7446462201532886,0.626820066885517,1.2222222222222223,0.9444444444444444,6.555555555555554,6.277777777777777,24.267102129338966,26.284661644925603,100.68060828514771,100.35030069201636,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231DET,2017-12-31 13:00:00,DET,GNB,24,24.0210302258224,27.056083260188412,16.111111111111114,15.444444444444445,0.6666666666666667,1.1111111111111112,0.27777777777777785,0.6111111111111112,213.69497551735918,260.1312275776263,36.458421845485795,36.80890829997473,0.9037399055043731,0.6274829574259843,2.611111111111111,2.5000000000000004,18.055555555555546,14.944444444444446,25.453743201491687,24.24039628225848,113.61599747636261,87.53479805690235,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.88190157871836,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
20171231PIT,2017-12-31 13:00:00,PIT,CLE,4,14.332929085189479,26.727930275036538,15.166666666666666,18.22222222222222,1.277777777777778,0.6111111111111113,0.6666666666666669,0.2222222222222222,197.81756131743978,275.27149413505214,35.12700096031405,37.980434207693875,1.5598276137396812,0.7944823766021042,2.4444444444444446,1.1666666666666667,14.833333333333334,7.722222222222221,24.804416061806933,27.745468980141112,109.56203773507838,106.12332614869494,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2344591669106202,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231LAR,2017-12-31 16:25:00,LAR,SFO,-21,20.46229839623817,28.38505497607867,16.444444444444443,16.444444444444446,0.722222222222222,1.388888888888889,0.38888888888888895,0.6666666666666669,240.10941130716267,238.39893625314505,37.57379077341599,31.835007894042704,0.7504408014632469,0.44536418823138624,2.388888888888889,1.3888888888888893,17.222222222222214,9.555555555555557,25.96774731539883,28.60210752954675,102.98480199453687,121.9414767198317,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171231MIA,2017-12-31 16:25:00,MIA,BUF,-6,22.126753439074754,18.041954869722982,14.166666666666666,14.611111111111112,0.9444444444444443,1.2222222222222223,0.33333333333333337,0.4444444444444444,187.32559565164632,218.32181774987723,31.035747423422528,36.39622888423881,0.5776837224981509,1.1461871467397542,2.388888888888889,1.7777777777777777,13.499999999999998,13.833333333333334,31.790776557066806,23.616369827904435,135.14004762093418,91.14529277026769,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171231IND,2017-12-31 13:00:00,IND,HOU,9,21.394562063809182,16.781773809651618,16.55555555555556,13.72222222222222,1.388888888888889,1.1111111111111114,0.6111111111111113,0.33333333333333326,211.07953062269172,191.07473892451233,33.115106955633806,31.00319722815947,0.927704896723622,0.536932076791787,2.8888888888888893,2.9999999999999996,19.611111111111114,18.000000000000004,28.395507043535602,28.08782274350867,117.90412911631478,104.26529227725081,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.984863145450731,0.0,2.0,3.0,1,-1.0,1.0,0.0,0.0,0.0,0.0,1.0
20171231PHI,2017-12-31 13:00:00,PHI,DAL,-6,24.822130034849327,29.76761860683993,16.555555555555554,18.11111111111111,0.5555555555555557,1.2222222222222223,0.44444444444444453,0.5555555555555556,206.75895181110013,238.21323617772742,31.9876030796278,35.22998380739902,0.7424777905448154,0.4708624683957433,1.7222222222222219,1.833333333333333,9.88888888888889,11.444444444444448,30.30386288467202,30.444486845976964,136.33621986147924,134.94472005440576,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20171231MIN,2017-12-31 13:00:00,MIN,CHI,13,16.587392405237196,24.93804873338582,14.111111111111109,17.38888888888889,1.3333333333333335,0.6111111111111113,0.5555555555555557,0.33333333333333337,180.11153805623098,242.49213434249097,29.101923009371834,34.30424461263738,0.7287290535604899,0.4615965527376599,2.111111111111111,1.388888888888889,14.833333333333336,9.277777777777779,27.46364620799028,30.411446169858813,116.95814479638126,117.70217788186008,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
20171231NWE,2017-12-31 13:00:00,NWE,NYJ,20,19.598730236706633,30.180309947768002,14.166666666666664,20.05555555555555,1.3333333333333335,0.7222222222222221,0.6666666666666667,0.2222222222222222,202.08176819563974,280.9242920471559,31.772887291865878,37.311456081933386,0.7005084215998453,0.4597956149110529,2.388888888888889,1.8333333333333328,16.333333333333332,10.500000000000005,27.49291224465526,27.869713923043964,111.45392959025918,117.62536272200796,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.140641163673874,0.0,0.0,1.0,2.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171231SEA,2017-12-31 16:25:00,SEA,ARI,-2,20.700695528756306,26.07850377231468,16.16666666666667,15.888888888888888,1.0,0.8888888888888886,0.38888888888888884,0.27777777777777773,241.12572777985665,238.27822498015996,38.409843518864996,36.18525971891556,0.9589716750908848,0.6817923078229369,2.7777777777777777,2.2222222222222223,18.27777777777778,16.444444444444443,25.491876175629503,27.256530800038412,87.86386180825838,110.05633908913853,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171231TAM,2017-12-31 16:25:00,TAM,NOR,7,29.15824565915922,23.149483561854137,17.444444444444443,18.0,1.0,1.4444444444444446,0.4999999999999999,0.7222222222222222,265.36610688441374,269.75863988358515,35.01472151777266,37.79310664726418,0.46022893776547624,0.6259549774906672,1.0,2.0555555555555554,7.277777777777777,12.277777777777782,27.951412281408274,25.143592801279205,128.37862427359823,94.79446431942597,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20180106KAN,2018-01-06 16:35:00,KAN,TEN,-1,22.151448620364377,26.69226421114116,15.263157894736844,16.947368421052634,0.5263157894736843,0.736842105263158,0.42105263157894735,0.15789473684210528,204.917911077745,253.62829222531573,31.60912553050136,34.19243466913157,0.9193878785407505,0.4440423542230252,1.8421052631578947,1.9473684210526319,10.684210526315793,11.684210526315788,28.51951783807916,26.59547742410593,118.69265542119872,122.87060325668854,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.580087277147306,0.0,0.0,0.0,0.0,0.0,0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20180106LAR,2018-01-06 20:15:00,LAR,ATL,-13,24.715170445324105,27.575315240495584,17.36842105263158,16.368421052631582,0.894736842105263,1.5263157894736845,0.31578947368421056,0.7368421052631581,254.76985840638062,233.6937290819269,34.69848517299326,31.948954846987828,0.6448545479345569,0.4219239677981554,1.2631578947368425,1.4736842105263164,8.210526315789474,10.105263157894738,27.35310349402266,28.46515450167587,116.2951727111473,120.89192531352477,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20180107NOR,2018-01-07 16:40:00,NOR,CAR,5,25.25601960542855,28.886759045519263,16.8421052631579,17.473684210526315,1.0,1.0,0.3157894736842105,0.5263157894736841,199.22835891834865,263.557364416813,31.92402473200548,34.75078880631094,0.8659432526272983,0.4360063620936091,1.8421052631578947,1.0526315789473686,12.73684210526316,7.63157894736842,32.186817796054825,27.848706371860473,140.60905251646165,126.4639598381457,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20180107JAX,2018-01-07 13:05:00,JAX,BUF,7,22.120082205439243,26.637129342184984,14.631578947368421,17.473684210526315,0.894736842105263,1.2631578947368423,0.31578947368421056,0.5263157894736842,187.25582745945442,225.98141979800818,30.82333966429503,33.22497347510662,0.5472793160508799,0.7091198644200027,2.473684210526316,1.2631578947368425,13.736842105263158,6.473684210526316,31.801788317221188,33.05535287536021,134.65899248299027,141.96505684773612,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20180113NWE,2018-01-13 20:15:00,NWE,TEN,21,22.14387618934616,29.96029363472758,15.650000000000002,20.47368421052631,0.6,0.6842105263157894,0.44999999999999996,0.21052631578947367,204.42201552385774,275.7703819394109,31.57866925397629,37.45295839341058,0.923418484613713,0.43559584570520804,1.8499999999999999,1.8421052631578942,10.650000000000002,10.578947368421058,28.6435419461752,28.402886874462705,122.85802265013879,119.17139626295491,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.580087277147306,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20180113PHI,2018-01-13 16:35:00,PHI,ATL,5,24.7794119230579,28.200901838058883,17.5,17.789473684210527,0.8499999999999999,1.3157894736842108,0.30000000000000004,0.5789473684210527,251.9313654860616,233.51780269468915,34.463560914343596,35.16524781753592,0.612611820537829,0.4987118121643884,1.3500000000000005,1.894736842105263,8.8,12.105263157894742,27.935448319321523,29.78951385408344,116.68041407558994,131.52657689364756,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
20180114MIN,2018-01-14 16:40:00,MIN,NOR,5,28.992421093243298,24.836046168470777,17.65,17.578947368421055,1.0,0.5789473684210528,0.49999999999999983,0.31578947368421056,268.82949619597235,239.2030746402546,34.66324936599539,34.025073843551205,0.4642060439889286,0.4373019973304147,1.05,1.4210526315789478,7.599999999999999,9.263157894736842,27.556271053267448,30.70558058197151,122.1907618462384,119.24416851965694,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20180114PIT,2018-01-14 13:05:00,PIT,JAX,-3,25.805272875075733,26.794881313192512,17.349999999999998,18.315789473684212,1.35,0.7894736842105264,0.49999999999999994,0.2631578947368421,218.43234880810775,272.5729944437336,32.71372480135129,37.40251661781525,0.6736638711990026,0.8052990936230462,1.3000000000000005,1.2631578947368423,6.75,8.105263157894736,33.102585231592194,27.75886534960737,142.6168040053493,107.06420371981626,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20180121PHI,2018-01-21 18:40:00,PHI,MIN,31,25.044243860047235,27.54085674615594,17.900000000000002,18.0,0.5500000000000002,1.4500000000000002,0.30000000000000004,0.65,242.64292090824188,233.7419125599547,34.323820151373646,34.906985426659126,0.46543689746389394,0.473776221556169,1.4500000000000004,1.8499999999999999,9.3,11.900000000000004,30.620301552872935,29.90003816137927,118.03196009367409,129.75024804896518,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20180121NWE,2018-01-21 15:05:00,NWE,JAX,4,26.719307500072127,30.212278952991202,17.57142857142857,20.999999999999996,1.3333333333333335,0.6499999999999999,0.4761904761904761,0.19999999999999998,218.22128457915022,278.8318628424404,32.394023620334565,38.23031047374005,0.6415846392371453,0.4138160534199476,1.2380952380952386,1.7499999999999996,6.428571428571428,10.050000000000004,33.19293831580209,28.33274253073957,143.63505143366598,118.26282644980716,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20180204NWE,2018-02-04 18:30:00,NWE,PHI,-8,28.038911186815177,29.916456145705904,18.428571428571427,21.047619047619044,1.3809523809523812,0.6666666666666665,0.6190476190476191,0.23809523809523805,239.08753577138543,279.74463127851465,34.81617659681821,38.266962355942894,0.45121544910111333,0.39411052706661676,1.8095238095238093,1.8095238095238089,11.619047619047622,10.142857142857146,29.904798248932636,27.88832621975197,128.8097600466335,114.82173947600681,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
